1679at7088	FR989995.1	13478450	13488339
1681at7088	FR989995.1	7232755	7250045
1682at7088	FR989985.1	15282031	15299469
1683at7088	FR989987.1	12582985	12596116
1684at7088	FR990005.1	6240232	6346097
1685at7088	FR990006.1	5583645	5598242
1686at7088	FR989998.1	6142433	6153564
1687at7088	FR989999.1	12655361	12657787
1693at7088	FR989994.1	15147942	15168940
1695at7088	FR989994.1	11668371	11684425
1696at7088	FR989999.1	5208484	5236999
1699at7088	FR990006.1	8385827	8423105
1700at7088	FR989986.1	8501702	8527109
1701at7088	FR989999.1	407638	415460
1705at7088	FR989996.1	8727570	8742687
1707at7088	FR989987.1	3723555	3727318
1709at7088	FR989982.1	26998622	27067121
1711at7088	FR990002.1	1471922	1544002
1718at7088	FR989985.1	2442458	2451373
1723at7088	FR989999.1	10511827	10561337
1724at7088	FR989985.1	10141802	10147787
1725at7088	FR990006.1	6151185	6224163
1728at7088	FR989985.1	17060922	17080644
1729at7088	FR989994.1	1086941	1165633
1731at7088	FR990005.1	3873198	3888976
1734at7088	FR989984.1	12871813	12960848
1735at7088	FR990002.1	10208308	10224562
1738at7088	FR990000.1	5287364	5308432
1742at7088	FR989986.1	6909611	6921844
1744at7088	FR989997.1	6492886	6504016
1745at7088	FR989992.1	14997765	15006476
1746at7088	FR990009.1	4934152	4974080
1750at7088	FR989989.1	1991723	2004953
1752at7088	FR989991.1	12276347	12286898
1753at7088	FR989990.1	13670754	13686246
1755at7088	FR989996.1	8812594	8818354
1758at7088	FR990002.1	2883034	2889213
1760at7088	FR990008.1	2627425	2685699
1761at7088	FR989997.1	8392226	8414082
1764at7088	FR989983.1	4659902	4675914
1768at7088	FR989995.1	12470784	12481767
1770at7088	FR989999.1	6285029	6402760
1772at7088	FR989984.1	12534819	12552171
1775at7088	FR989985.1	5805172	5817700
1783at7088	FR989986.1	9104866	9151719
1785at7088	FR989984.1	4461191	4477225
1787at7088	FR989985.1	9350804	9355729
1789at7088	FR989982.1	22203790	22226592
1793at7088	FR989982.1	15653381	15655618
1800at7088	FR990000.1	8537109	8550010
1801at7088	FR989990.1	16415329	16449030
1806at7088	FR989988.1	10667602	10674256
1809at7088	FR989991.1	3963314	3977786
1810at7088	FR989991.1	13352416	13360840
1811at7088	FR989989.1	17029591	17044596
1812at7088	FR989997.1	8287783	8311872
1819at7088	FR989997.1	6665188	6687455
1822at7088	FR989996.1	52448	68774
1826at7088	FR989999.1	9237187	9264276
1827at7088	FR989991.1	6822690	6831627
1828at7088	FR989992.1	3227318	3250033
1829at7088	FR989990.1	13800286	13807013
1835at7088	FR990006.1	11937494	11946994
1836at7088	FR989993.1	16576663	16579419
1837at7088	FR990000.1	7595882	7605670
1841at7088	FR989987.1	8007922	8023444
1845at7088	FR990002.1	7512131	7517529
1846at7088	FR989997.1	2112606	2158090
1847at7088	FR989992.1	11985912	11993688
1851at7088	FR990003.1	9382917	9388163
1857at7088	FR990003.1	7550943	7553216
1862at7088	FR990001.1	7008233	7024334
1865at7088	FR990005.1	11759691	11771364
1868at7088	FR989984.1	1269707	1272122
1869at7088	FR989993.1	8885324	8901556
1871at7088	FR989984.1	8133398	8146765
1872at7088	FR989996.1	3554709	3567107
1873at7088	FR989989.1	10726304	10749635
1874at7088	FR989986.1	7885014	7913470
1881at7088	FR989984.1	1957117	1959318
1882at7088	FR989985.1	14275086	14296918
1884at7088	FR990006.1	12372236	12389378
1885at7088	FR989984.1	7373515	7399664
1889at7088	FR989984.1	11171694	11179945
1890at7088	FR990001.1	1500648	1525722
1892at7088	FR989989.1	8099714	8107882
1893at7088	FR989989.1	9635133	9653496
1900at7088	FR990006.1	6883800	6896183
1901at7088	FR990005.1	6453236	6481440
1902at7088	FR989996.1	11333530	11340157
1904at7088	FR989984.1	1239564	1250760
1907at7088	FR990002.1	5399240	5493526
1910at7088	FR990008.1	2938819	2953223
1911at7088	FR989999.1	1196515	1204378
1913at7088	FR989997.1	9452278	9481854
1918at7088	FR989995.1	1621057	1635132
1922at7088	FR989985.1	7754051	7758645
1924at7088	FR990002.1	9666175	9669453
1927at7088	FR989986.1	14059975	14068231
1928at7088	FR990000.1	8993145	8999143
1929at7088	FR989991.1	12318410	12331755
1931at7088	FR989996.1	10615570	10618581
1932at7088	FR989996.1	11132726	11149157
1934at7088	FR989990.1	13742880	13751995
1935at7088	FR990000.1	9643445	9663946
1936at7088	FR989989.1	17467954	17476210
1938at7088	FR989984.1	10976941	10978962
1939at7088	FR989998.1	11333732	11336068
1940at7088	FR989984.1	11113768	11122326
1941at7088	FR989985.1	7492796	7498612
1942at7088	FR990000.1	14261194	14263374
1943at7088	FR990009.1	6043708	6064552
1945at7088	FR989984.1	10565672	10588505
1946at7088	FR989986.1	14116888	14129881
1947at7088	FR990008.1	5007641	5114296
1950at7088	FR989984.1	5581874	5593744
1951at7088	FR990004.1	11748925	11757136
1952at7088	FR989987.1	4912208	4939237
1953at7088	FR989988.1	7654462	7664139
1955at7088	FR989997.1	6588845	6594252
1956at7088	FR989994.1	7932980	7965339
1958at7088	FR989995.1	8113106	8160263
1959at7088	FR989998.1	10231139	10242429
1960at7088	FR989983.1	10972781	11014303
1962at7088	FR989982.1	1367796	1370297
1968at7088	FR989989.1	9997472	10004143
1970at7088	FR990000.1	13052973	13066004
1974at7088	FR989992.1	1638613	1663710
1982at7088	FR989999.1	12161702	12203977
1984at7088	FR989990.1	8856807	8869799
1985at7088	FR989996.1	482008	490550
1987at7088	FR989992.1	9775130	9782277
1990at7088	FR989996.1	5101651	5104365
1992at7088	FR990009.1	4048482	4067956
1993at7088	FR990000.1	3899345	3925294
1994at7088	FR990010.1	8007978	8033757
1999at7088	FR989994.1	1615775	1632992
2001at7088	FR989998.1	10338392	10561686
2003at7088	FR989982.1	11137315	11171621
2015at7088	FR989986.1	6138659	6151111
2019at7088	FR989982.1	21188648	21203806
2021at7088	FR989982.1	16668549	16756746
2023at7088	FR989985.1	13158276	13160855
2026at7088	FR990008.1	8918949	8923801
2028at7088	FR989982.1	11541963	11558230
2029at7088	FR989995.1	8532728	8536249
2030at7088	FR989991.1	4475871	4484306
2031at7088	FR989988.1	11966410	11974757
2032at7088	FR990006.1	11501877	11509192
2034at7088	FR989983.1	23588407	23633787
2035at7088	FR989990.1	9523326	9533007
2036at7088	FR990008.1	7942069	7944522
2037at7088	FR989996.1	3599296	3601887
2038at7088	FR990004.1	3335260	3386392
2041at7088	FR989990.1	5624662	5650112
2051at7088	FR989988.1	9350309	9352315
2052at7088	FR989990.1	11859849	11884245
2054at7088	FR989998.1	11237025	11250173
2055at7088	FR990005.1	8676269	8872489
2056at7088	FR990009.1	2356099	2367856
2060at7088	FR989991.1	14384565	14396347
2067at7088	FR989990.1	7662494	7719791
2068at7088	FR989985.1	2460919	2463156
2072at7088	FR990007.1	472928	478852
2073at7088	FR989987.1	9806944	9824002
2078at7088	FR989992.1	4464184	4476955
2079at7088	FR989984.1	6690923	6706792
2081at7088	FR990001.1	3658432	3672143
2084at7088	FR989989.1	996570	1004397
2086at7088	FR989989.1	1830264	1833820
2087at7088	FR989999.1	12676242	12696005
2090at7088	FR989996.1	2029660	2035142
2097at7088	FR989995.1	4773892	4809122
2099at7088	FR989997.1	8036559	8039536
2101at7088	FR989994.1	8164287	8311999
2103at7088	FR989982.1	1291133	1330399
2109at7088	FR990000.1	5520631	5600332
2110at7088	FR989982.1	22047467	22077271
2118at7088	FR989998.1	11531895	11537061
2121at7088	FR989993.1	16716920	16721152
2122at7088	FR989983.1	11586040	11698447
2124at7088	FR989985.1	11766735	11791014
2126at7088	FR989982.1	4018933	4034788
2130at7088	FR990003.1	5921206	5977100
2131at7088	FR990009.1	786817	810878
2133at7088	FR989984.1	10941914	10954688
2136at7088	FR989984.1	12809616	12822025
2137at7088	FR989984.1	6670302	6674115
2138at7088	FR989986.1	4249096	4277136
2139at7088	FR989997.1	11243387	11260107
2141at7088	FR990007.1	10331518	10342297
2143at7088	FR989988.1	17722285	17724459
2145at7088	FR989987.1	5571310	5576874
2149at7088	FR989986.1	9738668	9751339
2150at7088	FR989991.1	6703465	6712747
2154at7088	FR990004.1	2156631	2182438
2156at7088	FR989983.1	13568394	13612543
2158at7088	FR989985.1	9654397	9658787
2160at7088	FR989990.1	4735608	4756518
2163at7088	FR989993.1	7242482	7266660
2164at7088	FR989986.1	4929460	4937553
2166at7088	FR990009.1	5498993	5558157
2169at7088	FR989991.1	12242681	12250719
2173at7088	FR989982.1	8932226	8977160
2174at7088	FR989995.1	2062819	2083990
2177at7088	FR989983.1	7195038	7209096
2178at7088	FR989988.1	6307636	6318078
2181at7088	FR989982.1	5605816	5624777
2182at7088	FR989999.1	5874404	5904611
2183at7088	FR989996.1	9537153	9717701
2185at7088	FR989996.1	1028030	1074725
2188at7088	FR989985.1	13700312	13706638
2190at7088	FR990001.1	7679188	7681230
2191at7088	FR989989.1	7437530	7441196
2194at7088	FR989986.1	7673695	7678967
2201at7088	FR989982.1	19351553	19368492
2208at7088	FR990001.1	1556467	1584705
2211at7088	FR990004.1	526589	543012
2215at7088	FR990007.1	8878814	8893385
2220at7088	FR989995.1	9740116	9764600
2222at7088	FR990005.1	8323076	8339648
2223at7088	FR990010.1	4457080	4471628
2225at7088	FR990003.1	5377221	5453375
2227at7088	FR990007.1	933283	961414
2230at7088	FR989989.1	14984541	15004240
2233at7088	FR989989.1	6741815	6749169
2234at7088	FR989982.1	9616655	9674289
2236at7088	FR989986.1	10998634	11006175
2240at7088	FR989997.1	15147441	15161056
2242at7088	FR989993.1	2562987	2601972
2243at7088	FR989998.1	9774014	9782416
2248at7088	FR990004.1	4586244	4601406
2250at7088	FR989987.1	3708260	3720330
2251at7088	FR990000.1	9512406	9528303
2255at7088	FR989997.1	8048616	8069427
2258at7088	FR989982.1	14886698	14901925
2259at7088	FR989985.1	14460838	14470081
2261at7088	FR989993.1	15419185	15425419
2269at7088	FR989984.1	4142637	4151271
2271at7088	FR989989.1	9703950	9729138
2272at7088	FR989989.1	8271587	8281666
2273at7088	FR989982.1	23781963	23922113
2276at7088	FR989987.1	14568193	14589577
2278at7088	FR989989.1	7851074	7857558
2279at7088	FR990004.1	6641830	6648701
2285at7088	FR989986.1	11339598	11374291
2287at7088	FR989984.1	4770107	4788561
2289at7088	FR989983.1	6043097	6071868
2290at7088	FR989999.1	12752899	12821941
2294at7088	FR989982.1	14721023	14779711
2295at7088	FR989999.1	4493186	4495210
2301at7088	FR989987.1	2544866	2555884
2304at7088	FR989985.1	17250209	17255650
2313at7088	FR989999.1	11979230	11989974
2318at7088	FR989997.1	11546045	11550509
2321at7088	FR989982.1	24101202	24125406
2322at7088	FR989994.1	11079969	11087236
2324at7088	FR989990.1	5143440	5173766
2325at7088	FR989991.1	13971900	13979210
2327at7088	FR989988.1	16397878	16404324
2329at7088	FR989997.1	5690255	5693748
2331at7088	FR989982.1	28343670	28352829
2332at7088	FR989989.1	11000565	11021698
2334at7088	FR989990.1	10913313	10925253
2335at7088	FR989996.1	10402402	10419643
2338at7088	FR989989.1	15112280	15128045
2339at7088	FR989983.1	23417592	23439065
2340at7088	FR989997.1	8458271	8463602
2350at7088	FR989994.1	14823666	14847872
2351at7088	FR989985.1	2245905	2314716
2353at7088	FR990010.1	6547941	6559464
2357at7088	FR990010.1	6601870	6613080
2359at7088	FR989986.1	10958048	10968997
2362at7088	FR989982.1	20645718	20648924
2363at7088	FR989985.1	13310863	13312959
2366at7088	FR989986.1	5105097	5173341
2367at7088	FR989985.1	12900312	12920440
2370at7088	FR990001.1	7299967	7316274
2371at7088	FR989995.1	2377844	2392202
2372at7088	FR989996.1	16023218	16025002
2378at7088	FR989985.1	15441662	15450868
2379at7088	FR990008.1	6365728	6380852
2384at7088	FR989983.1	15549292	15551391
2385at7088	FR990006.1	8324392	8338728
2386at7088	FR989986.1	5044090	5068280
2390at7088	FR989989.1	913667	917641
2394at7088	FR989992.1	16157473	16210637
2398at7088	FR989998.1	5072519	5081491
2403at7088	FR989999.1	14154842	14161788
2408at7088	FR989991.1	14229498	14232326
2409at7088	FR989987.1	12490627	12505031
2410at7088	FR989990.1	11928619	11947742
2411at7088	FR989986.1	6322476	6327528
2414at7088	FR990000.1	10062748	10072590
2415at7088	FR989988.1	11226771	11233808
2418at7088	FR989991.1	15465971	15491583
2420at7088	FR990005.1	7580033	7586351
2421at7088	FR989998.1	10261699	10276538
2424at7088	FR989984.1	6713497	6724501
2428at7088	FR989982.1	23209877	23246235
2432at7088	FR989989.1	8225510	8242855
2434at7088	FR989989.1	7189301	7201019
2435at7088	FR990004.1	5243848	5249311
2440at7088	FR989989.1	10015099	10021588
2442at7088	FR989982.1	19311359	19326615
2447at7088	FR989983.1	15113495	15139696
2448at7088	FR989982.1	17359168	17388497
2449at7088	FR989986.1	5402017	5404206
2451at7088	FR990004.1	6743224	6765205
2452at7088	FR990000.1	6586860	6733729
2453at7088	FR990008.1	4352704	4355942
2454at7088	FR989985.1	7619013	7631333
2455at7088	FR989989.1	1848433	1859304
2456at7088	FR989999.1	13288458	13314589
2459at7088	FR990000.1	238208	240840
2460at7088	FR989999.1	12697976	12700102
2461at7088	FR990000.1	6391466	6408797
2465at7088	FR989993.1	5666441	5673761
2469at7088	FR989982.1	1510785	1533120
2470at7088	FR989995.1	3083948	3154033
2475at7088	FR989993.1	13071057	13120451
2481at7088	FR989998.1	2637746	2641860
2482at7088	FR990009.1	8119752	8197474
2483at7088	FR989983.1	19450462	19483682
2486at7088	FR989995.1	6018560	6053752
2490at7088	FR990000.1	4497808	4505901
2496at7088	FR989992.1	7612423	7627294
2497at7088	FR989988.1	17871403	17879395
2498at7088	FR989994.1	9967508	9975525
2501at7088	FR990005.1	9299839	9308568
2504at7088	FR989997.1	7031762	7041124
2507at7088	FR990002.1	4095090	4104325
2509at7088	FR989998.1	10603785	10612271
2510at7088	FR989982.1	24695882	24712055
2517at7088	FR989985.1	9598499	9601080
2518at7088	FR989996.1	12114981	12120173
2519at7088	FR989982.1	17551160	17564020
2522at7088	FR990001.1	9541427	9567434
2523at7088	FR990002.1	12002181	12007342
2527at7088	FR990005.1	7782425	7796811
2528at7088	FR989994.1	1947413	2015643
2529at7088	FR989991.1	12347999	12364136
2530at7088	FR989989.1	10051053	10066204
2535at7088	FR989995.1	5897412	5910074
2543at7088	FR989984.1	12614516	12616552
2545at7088	FR989985.1	8834500	8845384
2546at7088	FR989992.1	16966210	16987171
2547at7088	FR989993.1	3762845	3773384
2548at7088	FR990006.1	2928985	2981752
2552at7088	FR989983.1	391755	394554
2553at7088	FR989984.1	12569603	12580015
2554at7088	FR989987.1	7896183	7905895
2557at7088	FR989990.1	6215847	6231548
2560at7088	FR989993.1	13018678	13039923
2563at7088	FR989982.1	3705404	3734073
2566at7088	FR989997.1	5264153	5271837
2568at7088	FR989984.1	683860	686420
2577at7088	FR990001.1	1478500	1496670
2580at7088	FR989985.1	9788546	9794371
2583at7088	FR989983.1	23987222	24003058
2585at7088	FR989985.1	3516455	3526084
2587at7088	FR989985.1	9699190	9749632
2589at7088	FR989990.1	7113885	7121482
2594at7088	FR989999.1	12071653	12079738
2596at7088	FR989986.1	3301229	3391446
2599at7088	FR989997.1	4035840	4043799
2600at7088	FR989984.1	5803793	5813658
2603at7088	FR989985.1	13370632	13445395
2608at7088	FR989986.1	9481010	9487003
2610at7088	FR989993.1	8712458	8737822
2614at7088	FR989987.1	4863031	4890801
2615at7088	FR990006.1	3618833	3647628
2618at7088	FR989984.1	10263610	10320028
2621at7088	FR989988.1	3730198	3741890
2624at7088	FR989990.1	6867583	6875723
2629at7088	FR989988.1	17466242	17486814
2633at7088	FR989993.1	9168059	9173326
2635at7088	FR989986.1	4621021	4629303
2637at7088	FR989991.1	8325367	8346942
2639at7088	FR989982.1	16130208	16265148
2640at7088	FR989985.1	2482293	2487543
2643at7088	FR989984.1	9270059	9285529
2645at7088	FR990000.1	12849569	12865985
2647at7088	FR989998.1	15510791	15513807
2649at7088	FR989998.1	4358290	4371002
2652at7088	FR989985.1	9988551	9993930
2653at7088	FR989989.1	9979074	9984953
2657at7088	FR989989.1	7144139	7170140
2658at7088	FR989989.1	4053952	4067997
2659at7088	FR989995.1	9233881	9248515
2662at7088	FR990001.1	5040698	5049457
2663at7088	FR989996.1	7066549	7077439
2666at7088	FR989983.1	1513018	1525393
2668at7088	FR989998.1	5106864	5131337
2671at7088	FR990009.1	8986619	9056600
2672at7088	FR989983.1	22896604	22899207
2679at7088	FR989986.1	9579084	9588714
2686at7088	FR989992.1	10425896	10430024
2687at7088	FR989994.1	5123779	5183063
2690at7088	FR989990.1	8200865	8203867
2694at7088	FR989988.1	9276994	9288351
2696at7088	FR989982.1	9070534	9078443
2699at7088	FR989984.1	10622040	10633315
2700at7088	FR990005.1	7671673	7687463
2701at7088	FR990000.1	6534696	6544380
2703at7088	FR989999.1	14164387	14166233
2704at7088	FR990001.1	9569938	9580655
2710at7088	FR989995.1	7528993	7540015
2714at7088	FR990006.1	3440102	3452836
2715at7088	FR989985.1	9015184	9048433
2718at7088	FR989984.1	5437201	5447746
2719at7088	FR989989.1	876161	898690
2721at7088	FR989996.1	7025246	7036895
2729at7088	FR989989.1	17564672	17567737
2730at7088	FR989988.1	10479568	10488896
2731at7088	FR989995.1	9270135	9285241
2733at7088	FR989989.1	1815478	1828688
2734at7088	FR990000.1	1005897	1020894
2738at7088	FR989996.1	7206432	7209662
2740at7088	FR989993.1	11590319	11635796
2743at7088	FR989988.1	9894193	9906924
2744at7088	FR989986.1	7534441	7536282
2746at7088	FR990007.1	3011051	3031320
2747at7088	FR989997.1	1168961	1169959
2750at7088	FR989988.1	17292637	17302851
2754at7088	FR990005.1	4354240	4364286
2756at7088	FR989984.1	5176817	5189911
2758at7088	FR989984.1	15363611	15366073
2761at7088	FR989983.1	7857318	7866942
2762at7088	FR990001.1	7681609	7691993
2766at7088	FR990010.1	6571684	6578697
2768at7088	FR989994.1	5059544	5063990
2770at7088	FR990006.1	11907157	11933563
2772at7088	FR989983.1	15594326	15628906
2774at7088	FR989991.1	3451753	3458784
2775at7088	FR989984.1	11738529	11740487
2787at7088	FR989999.1	2145470	2292336
2788at7088	FR989996.1	8393403	8404429
2791at7088	FR989996.1	15944039	15946366
2796at7088	FR989988.1	11331739	11369247
2797at7088	FR989997.1	12118266	12131823
2798at7088	FR989988.1	7296711	7309173
2802at7088	FR989989.1	12125940	12137269
2803at7088	FR989984.1	15429153	15431333
2804at7088	FR990006.1	6542592	6548009
2805at7088	FR989986.1	4690887	4695102
2811at7088	FR989989.1	393769	401832
2813at7088	FR990005.1	597420	599099
2815at7088	FR989989.1	5118217	5127446
2816at7088	FR989987.1	5597849	5608822
2818at7088	FR989994.1	9981272	9991773
2819at7088	FR990006.1	11484615	11496578
2821at7088	FR989995.1	12790356	12807864
2826at7088	FR990004.1	2038756	2057916
2829at7088	FR990004.1	11552445	11714785
2830at7088	FR989988.1	8153985	8156149
2833at7088	FR989984.1	14192312	14258600
2834at7088	FR989983.1	6479857	6494834
2835at7088	FR989997.1	4126410	4145241
2842at7088	FR989996.1	12697623	12706800
2845at7088	FR989992.1	10179901	10199646
2848at7088	FR989985.1	4286894	4289664
2855at7088	FR990002.1	9819649	9847644
2857at7088	FR989986.1	4912038	4923192
2859at7088	FR989989.1	9798799	9888171
2860at7088	FR989987.1	12540359	12553415
2864at7088	FR989995.1	12071534	12084353
2873at7088	FR990004.1	13377285	13393726
2877at7088	FR990009.1	5928183	5946413
2884at7088	FR989987.1	9662605	9664590
2885at7088	FR989998.1	3512424	3523592
2890at7088	FR989992.1	11977626	11979326
2891at7088	FR989985.1	9676355	9683255
2893at7088	FR989995.1	10052542	10149024
2895at7088	FR989985.1	11831185	11875920
2902at7088	FR989982.1	14067740	14092424
2905at7088	FR989982.1	16307221	16357641
2906at7088	FR990006.1	10043852	10050469
2910at7088	FR989997.1	9508358	9521574
2912at7088	FR989985.1	8521144	8533643
2913at7088	FR990004.1	13521530	13554280
2917at7088	FR989985.1	8665982	8668770
2918at7088	FR989991.1	14938178	14940064
2926at7088	FR989986.1	6890923	6894715
2928at7088	FR989990.1	8616202	8626047
2930at7088	FR989993.1	7325639	7332523
2931at7088	FR989984.1	12385614	12392156
2932at7088	FR990001.1	2595915	2597768
2934at7088	FR989992.1	9558218	9574280
