1682at7088	HG992243.1	6884155	6893919
1683at7088	HG992248.1	13679769	13685890
1684at7088	HG992265.1	4365353	4445811
1685at7088	HG992264.1	4347290	4353639
1686at7088	HG992258.1	7058488	7075887
1687at7088	HG992257.1	10482916	10485348
1693at7088	HG992254.1	12415506	12426402
1695at7088	HG992254.1	9760604	9775003
1696at7088	HG992257.1	4233982	4250898
1699at7088	HG992264.1	6815637	6847501
1700at7088	HG992244.1	8672398	8695099
1701at7088	HG992257.1	320341	325423
1705at7088	HG992256.1	6064749	6076548
1707at7088	HG992248.1	2968882	2972591
1709at7088	HG992241.1	2335466	2371822
1711at7088	HG992262.1	1066496	1123687
1718at7088	HG992243.1	14385519	14393399
1723at7088	HG992257.1	8550038	8590458
1724at7088	HG992243.1	2159708	2165939
1725at7088	HG992264.1	4717887	4780252
1728at7088	HG992243.1	1724507	1740598
1729at7088	HG992254.1	3741858	3795380
1731at7088	HG992265.1	6766262	6772861
1734at7088	HG992246.1	11225292	11294187
1735at7088	HG992262.1	8358174	8371362
1738at7088	HG992259.1	4150595	4167751
1742at7088	HG992244.1	10148400	10161543
1744at7088	HG992255.1	5630999	5639081
1745at7088	HG992252.1	12323705	12329451
1746at7088	HG992266.1	4083765	4115303
1750at7088	HG992247.1	1373220	1379374
1752at7088	HG992250.1	10117327	10126840
1753at7088	HG992245.1	2573856	2581278
1755at7088	HG992256.1	5990028	5994772
1758at7088	HG992262.1	2171779	2177498
1760at7088	HG992267.1	6787790	6835091
1761at7088	HG992255.1	7198469	7211482
1764at7088	HG992242.1	3957330	3969627
1768at7088	HG992251.1	3363723	3377539
1770at7088	HG992257.1	5033573	5136777
1772at7088	HG992246.1	10873129	10887164
1775at7088	HG992243.1	11545633	11554489
1783at7088	HG992244.1	8098814	8119567
1785at7088	HG992246.1	3735477	3752827
1787at7088	HG992243.1	8436006	8442045
1789at7088	HG992241.1	6484156	6508381
1793at7088	HG992241.1	12745490	12747727
1800at7088	HG992259.1	5513663	5520438
1801at7088	HG992245.1	4869960	4906774
1806at7088	HG992249.1	6929658	6934415
1809at7088	HG992250.1	491685	498757
1810at7088	HG992250.1	11024865	11046915
1811at7088	HG992247.1	14256917	14265820
1812at7088	HG992255.1	7117854	7141234
1819at7088	HG992255.1	5756079	5771460
1822at7088	HG992256.1	13214983	13229454
1826at7088	HG992257.1	7357661	7381448
1827at7088	HG992250.1	5423885	5428379
1828at7088	HG992252.1	2440658	2453568
1829at7088	HG992245.1	2671440	2676308
1835at7088	HG992264.1	9580334	9592321
1836at7088	HG992253.1	13586616	13589895
1837at7088	HG992259.1	6231037	6237628
1841at7088	HG992248.1	6699689	6707753
1845at7088	HG992262.1	6091385	6097885
1846at7088	HG992255.1	1849037	1874865
1847at7088	HG992252.1	9983389	9986797
1851at7088	HG992271.1	5491783	5496015
1857at7088	HG992271.1	4061888	4064182
1862at7088	HG992260.1	1228106	1240617
1865at7088	HG992265.1	1069471	1071933
1868at7088	HG992246.1	1123128	1125394
1869at7088	HG992253.1	11746593	11754594
1871at7088	HG992246.1	7022206	7031970
1872at7088	HG992256.1	10546077	10551382
1873at7088	HG992247.1	9130427	9153630
1874at7088	HG992244.1	9246055	9266518
1881at7088	HG992246.1	1636987	1639185
1882at7088	HG992243.1	5998170	6015204
1884at7088	HG992264.1	10014084	10085201
1885at7088	HG992246.1	6360822	6385417
1889at7088	HG992246.1	9650112	9658212
1890at7088	HG992260.1	4483437	4497799
1892at7088	HG992247.1	7060069	7071175
1893at7088	HG992247.1	8313427	8329487
1900at7088	HG992264.1	5474833	5482965
1901at7088	HG992265.1	4535956	4552719
1902at7088	HG992256.1	3805126	3825279
1904at7088	HG992246.1	1098235	1106710
1907at7088	HG992262.1	4065903	4136361
1910at7088	HG992267.1	6561209	6576657
1911at7088	HG992257.1	981260	986251
1913at7088	HG992255.1	8171466	8192104
1918at7088	HG992251.1	12668227	12678404
1922at7088	HG992243.1	9787272	9791063
1924at7088	HG992262.1	7929505	7932807
1927at7088	HG992244.1	3935443	3942753
1928at7088	HG992259.1	5143041	5150475
1929at7088	HG992250.1	10150946	10156027
1931at7088	HG992256.1	4482814	4485103
1932at7088	HG992256.1	3968228	4003144
1934at7088	HG992245.1	2617978	2638017
1935at7088	HG992259.1	7868550	7881906
1936at7088	HG992247.1	14576594	14583835
1938at7088	HG992246.1	9486821	9488842
1939at7088	HG992258.1	9322698	9325031
1940at7088	HG992246.1	9595647	9609452
1941at7088	HG992243.1	10052169	10056913
1942at7088	HG992259.1	11699542	11701722
1943at7088	HG992266.1	5075018	5087309
1945at7088	HG992246.1	9194311	9214705
1946at7088	HG992244.1	3882850	3934597
1947at7088	HG992267.1	4560543	4644976
1950at7088	HG992246.1	4770179	4776841
1951at7088	HG992261.1	1676204	1683770
1952at7088	HG992248.1	3963896	3990277
1953at7088	HG992249.1	9034890	9040330
1955at7088	HG992255.1	5700847	5705974
1956at7088	HG992254.1	5818723	5851704
1958at7088	HG992251.1	7868902	7923395
1959at7088	HG992258.1	8303929	8311004
1960at7088	HG992242.1	6071663	6106242
1962at7088	HG992269.1	1467903	1470407
1968at7088	HG992247.1	8570211	8576027
1970at7088	HG992259.1	10699380	10718390
1974at7088	HG992252.1	1246226	1265742
1982at7088	HG992257.1	10007562	10043781
1984at7088	HG992245.1	8103184	8112913
1985at7088	HG992256.1	12836595	12844295
1987at7088	HG992252.1	8040974	8048312
1990at7088	HG992256.1	9275881	9278598
1992at7088	HG992266.1	3287721	3302480
1993at7088	HG992259.1	420841	429145
1994at7088	HG992270.1	1594563	1613132
1999at7088	HG992254.1	3407579	3421563
2001at7088	HG992258.1	8003880	8223169
2003at7088	HG992241.1	16631168	16658810
2015at7088	HG992244.1	10813750	10828397
2019at7088	HG992241.1	7391821	7408900
2021at7088	HG992241.1	11810996	11881486
2023at7088	HG992243.1	4962931	4965483
2026at7088	HG992267.1	1604982	1608134
2028at7088	HG992241.1	13715752	13723360
2029at7088	HG992251.1	8216665	8220186
2030at7088	HG992250.1	70571	77358
2031at7088	HG992249.1	7817245	7822517
2032at7088	HG992264.1	9242957	9249850
2034at7088	HG992268.1	21204	49077
2035at7088	HG992245.1	7561532	7565383
2036at7088	HG992267.1	2376114	2378576
2037at7088	HG992256.1	10509601	10512204
2038at7088	HG992261.1	8950532	8994855
2041at7088	HG992245.1	10914214	10937015
2051at7088	HG992249.1	11306960	11308969
2052at7088	HG992245.1	864284	884994
2054at7088	HG992258.1	9252227	9260877
2055at7088	HG992265.1	3168000	3301712
2056at7088	HG992266.1	2052822	2062686
2060at7088	HG992250.1	11932624	11941291
2067at7088	HG992245.1	9118069	9169727
2068at7088	HG992243.1	14382295	14384532
2072at7088	HG992263.1	79195	84960
2073at7088	HG992248.1	8126554	8133678
2078at7088	HG992252.1	3381114	3394016
2079at7088	HG992246.1	5696338	5707270
2081at7088	HG992260.1	2388413	2398050
2084at7088	HG992251.1	8858224	8863954
2086at7088	HG992247.1	1321388	1324875
2087at7088	HG992257.1	10500430	10512180
2090at7088	HG992256.1	11626807	11633794
2097at7088	HG992251.1	10063870	10094118
2099at7088	HG992255.1	6917303	6920886
2101at7088	HG992254.1	5454561	5603216
2103at7088	HG992269.1	1481798	1509896
2109at7088	HG992259.1	4381404	4458428
2110at7088	HG992241.1	6644141	6663602
2118at7088	HG992258.1	9469998	9474680
2121at7088	HG992253.1	13671158	13673713
2122at7088	HG992242.1	10787063	10889698
2124at7088	HG992243.1	3697932	3716975
2126at7088	HG992243.1	11178190	11188363
2130at7088	HG992271.1	3308722	3382169
2131at7088	HG992266.1	685907	701168
2133at7088	HG992246.1	9461274	9469646
2136at7088	HG992246.1	11125229	11132624
2137at7088	HG992246.1	5675685	5680083
2138at7088	HG992244.1	12391683	12414174
2139at7088	HG992255.1	9613687	9625669
2141at7088	HG992263.1	9775163	9787184
2143at7088	HG992249.1	7840989	7843163
2145at7088	HG992248.1	4563948	4567898
2149at7088	HG992244.1	7532734	7538490
2150at7088	HG992250.1	5317089	5322991
2154at7088	HG992261.1	8110715	8128923
2156at7088	HG992242.1	11371108	11411179
2158at7088	HG992243.1	1776713	1780668
2160at7088	HG992245.1	11780485	11792698
2163at7088	HG992253.1	1786101	1810248
2164at7088	HG992244.1	11885430	11891297
2166at7088	HG992266.1	4394602	4442511
2169at7088	HG992250.1	10096254	10108418
2173at7088	HG992241.1	18109928	18120655
2174at7088	HG992251.1	12399900	12410258
2177at7088	HG992242.1	9918056	9927389
2178at7088	HG992249.1	8873577	8885370
2181at7088	HG992269.1	5083560	5095568
2182at7088	HG992257.1	4692642	4720972
2183at7088	HG992256.1	5226739	5412243
2185at7088	HG992256.1	12392936	12423576
2188at7088	HG992243.1	5502173	5508649
2190at7088	HG992260.1	5689447	5691489
2191at7088	HG992247.1	6552620	6555369
2194at7088	HG992244.1	9453489	9456299
2201at7088	HG992241.1	9050522	9068382
2208at7088	HG992260.1	4414523	4436406
2211at7088	HG992261.1	10963056	10979646
2215at7088	HG992263.1	5166208	5178574
2220at7088	HG992251.1	5524739	5542868
2222at7088	HG992265.1	3525395	3543212
2223at7088	HG992270.1	1346307	1357321
2225at7088	HG992271.1	2782275	2883357
2227at7088	HG992263.1	776937	805267
2230at7088	HG992247.1	12540759	12548252
2233at7088	HG992247.1	5613661	5618620
2234at7088	HG992241.1	17547980	17583851
2236at7088	HG992244.1	6506041	6511646
2240at7088	HG992255.1	12714617	12725298
2242at7088	HG992253.1	5825402	5857201
2243at7088	HG992258.1	8632095	8641039
2248at7088	HG992261.1	8022644	8036465
2250at7088	HG992248.1	2958936	2964342
2251at7088	HG992259.1	7804216	7810116
2255at7088	HG992255.1	6929310	6937702
2258at7088	HG992241.1	13523527	13539356
2259at7088	HG992243.1	6171439	6181570
2261at7088	HG992253.1	12745301	12752230
2269at7088	HG992246.1	3431840	3434232
2271at7088	HG992247.1	8344019	8368266
2272at7088	HG992247.1	7195495	7205854
2273at7088	HG992241.1	5134176	5253284
2276at7088	HG992248.1	12016079	12025506
2278at7088	HG992247.1	6909806	6914162
2279at7088	HG992261.1	6223701	6233698
2285at7088	HG992244.1	6252473	6280467
2287at7088	HG992246.1	4038020	4055635
2289at7088	HG992242.1	5209628	5245838
2290at7088	HG992257.1	10560965	10622743
2294at7088	HG992241.1	16434130	16487080
2295at7088	HG992257.1	3542421	3544454
2301at7088	HG992248.1	2023015	2028486
2304at7088	HG992243.1	1578146	1582498
2313at7088	HG992257.1	9866343	9874781
2318at7088	HG992255.1	9875823	9880750
2321at7088	HG992241.1	5374406	5390694
2322at7088	HG992254.1	9189337	9196998
2324at7088	HG992245.1	11379471	11407586
2325at7088	HG992250.1	11586010	11601568
2327at7088	HG992249.1	13350588	13359695
2329at7088	HG992255.1	4905427	4907944
2331at7088	HG992241.1	1618228	1622742
2332at7088	HG992247.1	9390100	9404851
2334at7088	HG992245.1	6433796	6444906
2335at7088	HG992256.1	4655849	4668720
2338at7088	HG992247.1	12644494	12659013
2339at7088	HG992268.1	2840612	2856014
2340at7088	HG992255.1	7244350	7247646
2350at7088	HG992254.1	12161259	12173923
2351at7088	HG992243.1	14480203	14525785
2353at7088	HG992270.1	6521251	6531377
2357at7088	HG992270.1	6568555	6574322
2359at7088	HG992244.1	6530504	6537981
2362at7088	HG992241.1	7979463	7982615
2363at7088	HG992243.1	5125317	5127410
2366at7088	HG992244.1	11646794	11734161
2367at7088	HG992243.1	4729203	4743572
2370at7088	HG992260.1	9050591	9057531
2371at7088	HG992251.1	12156242	12167639
2372at7088	HG992256.1	2618995	2620779
2378at7088	HG992243.1	7036306	7045201
2379at7088	HG992267.1	3519824	3531093
2384at7088	HG992242.1	14101623	14103722
2385at7088	HG992264.1	6773612	6786775
2386at7088	HG992244.1	11760545	11788641
2390at7088	HG992247.1	643152	646976
2394at7088	HG992252.1	13063550	13101306
2398at7088	HG992258.1	4218388	4226436
2403at7088	HG992257.1	11736646	11743126
2408at7088	HG992250.1	11808455	11811370
2409at7088	HG992248.1	15219806	15223759
2410at7088	HG992245.1	924089	932895
2411at7088	HG992244.1	10682224	10686726
2414at7088	HG992259.1	8209425	8218459
2415at7088	HG992249.1	6536237	6546743
2418at7088	HG992250.1	12739385	12848425
2420at7088	HG992265.1	5604252	5610921
2421at7088	HG992258.1	8281765	8291113
2424at7088	HG992246.1	5714761	5724101
2428at7088	HG992241.1	5524580	5549342
2432at7088	HG992247.1	7161044	7174116
2434at7088	HG992247.1	6361983	6374572
2435at7088	HG992261.1	7469098	7473443
2440at7088	HG992247.1	8589204	8593327
2442at7088	HG992241.1	9087165	9100678
2447at7088	HG992242.1	14337836	14360455
2448at7088	HG992241.1	11294997	11315200
2449at7088	HG992244.1	11436961	11438960
2451at7088	HG992261.1	6135847	6148481
2452at7088	HG992259.1	7209392	7352655
2453at7088	HG992267.1	5217645	5221343
2454at7088	HG992243.1	9932987	9940532
2455at7088	HG992247.1	1335056	1345351
2456at7088	HG992257.1	10994533	11010377
2459at7088	HG992259.1	3170787	3173790
2460at7088	HG992257.1	10513601	10515706
2461at7088	HG992259.1	5031145	5042739
2465at7088	HG992253.1	3330978	3337725
2469at7088	HG992269.1	1112924	1125451
2470at7088	HG992251.1	11564743	11630429
2481at7088	HG992258.1	2211360	2215420
2482at7088	HG992266.1	6825271	6892621
2483at7088	HG992268.1	6873433	6905627
2486at7088	HG992251.1	8915914	8945345
2490at7088	HG992259.1	3439681	3450041
2496at7088	HG992252.1	6135377	6149641
2497at7088	HG992249.1	14185785	14191036
2498at7088	HG992254.1	8280741	8283517
2501at7088	HG992265.1	2845411	2852530
2504at7088	HG992255.1	6035823	6047757
2507at7088	HG992262.1	3085876	3094277
2509at7088	HG992258.1	7965650	7974495
2510at7088	HG992241.1	4189165	4203863
2517at7088	HG992243.1	8217360	8219700
2518at7088	HG992256.1	3099096	3102833
2519at7088	HG992241.1	11175608	11189416
2522at7088	HG992260.1	5771830	5790788
2523at7088	HG992262.1	5513510	5518543
2527at7088	HG992265.1	5754683	5763892
2528at7088	HG992254.1	3199398	3209292
2529at7088	HG992250.1	10171349	10176268
2530at7088	HG992247.1	8613517	8625464
2535at7088	HG992251.1	9028341	9036086
2543at7088	HG992246.1	10937270	10939297
2545at7088	HG992243.1	8821267	8838316
2546at7088	HG992252.1	13852758	13891093
2547at7088	HG992253.1	5013471	5023432
2548at7088	HG992264.1	2231864	2275533
2552at7088	HG992242.1	603368	605836
2553at7088	HG992246.1	10908549	10917258
2554at7088	HG992248.1	6640669	6645480
2557at7088	HG992245.1	10384317	10398558
2560at7088	HG992253.1	8069779	8083838
2563at7088	HG992269.1	3278901	3309969
2566at7088	HG992255.1	4499890	4506261
2568at7088	HG992246.1	681016	683521
2577at7088	HG992260.1	4503271	4515318
2580at7088	HG992243.1	1866559	1870882
2583at7088	HG992268.1	292682	303794
2585at7088	HG992243.1	13596010	13601476
2587at7088	HG992243.1	1808440	1859603
2589at7088	HG992245.1	9626243	9632977
2594at7088	HG992257.1	9933351	9939006
2596at7088	HG992244.1	13076821	13228891
2599at7088	HG992255.1	3456330	3462690
2600at7088	HG992246.1	4944754	4953016
2603at7088	HG992243.1	5183036	5272454
2608at7088	HG992244.1	7762251	7767318
2610at7088	HG992253.1	11877042	11917612
2614at7088	HG992248.1	3926128	3949145
2615at7088	HG992264.1	2790434	2804489
2618at7088	HG992246.1	8950146	8991572
2621at7088	HG992249.1	328848	338338
2624at7088	HG992245.1	9780226	9785228
2629at7088	HG992249.1	12561253	12574674
2633at7088	HG992253.1	11422023	11437926
2635at7088	HG992244.1	12134897	12139588
2637at7088	HG992250.1	6737348	6752927
2639at7088	HG992241.1	12230524	12350295
2640at7088	HG992243.1	14368633	14372961
2643at7088	HG992246.1	7973937	7983638
2645at7088	HG992259.1	10541007	10550290
2647at7088	HG992258.1	12242230	12245125
2649at7088	HG992258.1	3628335	3634418
2652at7088	HG992243.1	2035324	2043767
2653at7088	HG992247.1	8552288	8557579
2657at7088	HG992247.1	6311319	6333589
2658at7088	HG992247.1	3016562	3033298
2659at7088	HG992251.1	8828443	8836153
2662at7088	HG992260.1	1295302	1299848
2663at7088	HG992256.1	7506152	7512138
2666at7088	HG992242.1	1461792	1473089
2668at7088	HG992258.1	4238210	4240459
2671at7088	HG992266.1	7557859	7639387
2672at7088	HG992268.1	2345346	2354157
2679at7088	HG992244.1	7648629	7653113
2686at7088	HG992252.1	8599693	8602305
2687at7088	HG992254.1	8160543	8199878
2690at7088	HG992245.1	8638876	8641935
2694at7088	HG992249.1	11251261	11262422
2696at7088	HG992241.1	18075256	18078224
2699at7088	HG992246.1	9233830	9245819
2700at7088	HG992265.1	5688677	5697546
2701at7088	HG992259.1	7388446	7395498
2703at7088	HG992257.1	11746826	11748667
2704at7088	HG992260.1	5766417	5771317
2710at7088	HG992251.1	7307725	7316320
2714at7088	HG992264.1	2628310	2642260
2715at7088	HG992243.1	8670229	8695154
2718at7088	HG992246.1	4635944	4642794
2719at7088	HG992247.1	622353	629435
2721at7088	HG992256.1	7535923	7541776
2729at7088	HG992247.1	14638528	14641500
2730at7088	HG992249.1	7077326	7084939
2731at7088	HG992251.1	5901255	5911452
2733at7088	HG992247.1	1305718	1325284
2734at7088	HG992259.1	2544123	2551787
2738at7088	HG992256.1	7434518	7437852
2740at7088	HG992253.1	9185085	9223874
2743at7088	HG992249.1	7615865	7623852
2744at7088	HG992244.1	9584426	9586267
2746at7088	HG992263.1	2401373	2411426
2747at7088	HG992255.1	937255	938462
2750at7088	HG992249.1	13339281	13344545
2754at7088	HG992265.1	5906328	5914321
2756at7088	HG992246.1	4383804	4395269
2758at7088	HG992246.1	12843497	12845947
2761at7088	HG992242.1	9325468	9334891
2762at7088	HG992260.1	5678741	5689012
2766at7088	HG992270.1	6544196	6551020
2768at7088	HG992254.1	734534	738622
2770at7088	HG992264.1	9552557	9573180
2772at7088	HG992242.1	14025503	14063503
2774at7088	HG992250.1	881104	889801
2775at7088	HG992246.1	10128397	10130490
2787at7088	HG992257.1	1782327	1905330
2788at7088	HG992256.1	6398221	6404039
2791at7088	HG992256.1	2559251	2561566
2796at7088	HG992249.1	6427753	6455729
2797at7088	HG992255.1	10433191	10438726
2798at7088	HG992249.1	8595634	8601651
2802at7088	HG992247.1	10476649	10486755
2803at7088	HG992246.1	12893617	12895797
2804at7088	HG992264.1	5007970	5011747
2805at7088	HG992244.1	12076951	12081181
2811at7088	HG992247.1	293109	297646
2813at7088	HG992265.1	9217514	9219196
2815at7088	HG992247.1	4071275	4081088
2816at7088	HG992248.1	4585930	4591523
2818at7088	HG992254.1	8293686	8306859
2819at7088	HG992264.1	9230297	9237716
2821at7088	HG992251.1	3102666	3113738
2826at7088	HG992261.1	10876827	10886359
2829at7088	HG992261.1	1711981	1841709
2830at7088	HG992249.1	9526402	9528262
2833at7088	HG992246.1	12253681	12298664
2834at7088	HG992242.1	10593694	10606869
2835at7088	HG992255.1	3521585	3535830
2842at7088	HG992256.1	2636592	2643143
2845at7088	HG992252.1	8437087	8448254
2848at7088	HG992243.1	12984865	12987827
2855at7088	HG992262.1	8068162	8084683
2857at7088	HG992244.1	11899903	11910076
2859at7088	HG992247.1	8406928	8492340
2860at7088	HG992248.1	9028142	9033765
2864at7088	HG992251.1	3676883	3688023
2873at7088	HG992261.1	407178	418317
2877at7088	HG992266.1	4985115	4995173
2884at7088	HG992248.1	8026608	8028590
2885at7088	HG992258.1	2908018	2920812
2890at7088	HG992252.1	9974323	9976026
2891at7088	HG992243.1	1798498	1802808
2893at7088	HG992251.1	5220080	5295415
2895at7088	HG992243.1	3767999	3800395
2902at7088	HG992241.1	15872004	15888680
2905at7088	HG992241.1	12164485	12185953
2906at7088	HG992264.1	8006081	8011217
2910at7088	HG992255.1	8211220	8215375
2912at7088	HG992243.1	9082141	9087543
2913at7088	HG992261.1	277083	302700
2917at7088	HG992243.1	8981249	8983218
2918at7088	HG992250.1	12320063	12321946
2926at7088	HG992244.1	10170186	10173515
2928at7088	HG992245.1	8296208	8302583
2930at7088	HG992253.1	1746751	1751829
2931at7088	HG992246.1	10762894	10769777
2932at7088	HG992260.1	3721502	3723355
2934at7088	HG992252.1	7866392	7874748
2935at7088	HG992243.1	13626759	13639663
2936at7088	HG992258.1	7391318	7393078
2938at7088	HG992241.1	11721623	11767892
2939at7088	HG992265.1	7582801	7584396
2940at7088	HG992253.1	11273649	11275301
2942at7088	HG992241.1	10413990	10437762
2943at7088	HG992242.1	4967609	4976520
2945at7088	HG992253.1	10520866	10532140
2948at7088	HG992255.1	8219164	8221532
2949at7088	HG992243.1	8862636	8891944
